5444.0		-4.853	
5445.0		-4.464	
5446.0		-4.142	
5447.0		-3.9	
5448.0		-3.489	
5449.0		-3.244	
5450.0		-2.985	
5451.0		-2.899	
5452.0		-2.745	
5453.0		-2.494	
5454.0		-2.121	
5455.0		-1.947	
5456.0		-1.755	
5457.0		-1.183	
5458.0		-0.371	
5459.0		0.599	
5460.0		1.716	
5461.0		2.421	
5462.0		3.205	
5463.0		3.755	
5464.0		4.014	
5465.0		3.955	
5466.0		3.419	
5467.0		2.601	
5468.0		1.675	
5469.0		1.051	
5470.0		1.05	
5471.0		1.317	
5472.0		1.33	
5473.0		1.374	
5474.0		1.137	
5475.0		1.265	
5476.0		1.514	
5477.0		2.017	
5478.0		1.921	
5479.0		1.456	
5480.0		1.057	
5481.0		0.981	
5482.0		0.984	
5483.0		0.787	
5484.0		0.619	
5485.0		-0.19	
5486.0		-1.249	
5487.0		-1.884	
5488.0		-2.285	
5489.0		-2.381	
5490.0		-2.119	
5491.0		-1.751	
5492.0		-1.326	
5493.0		-0.754	
5494.0		-0.105	
5495.0		0.362	
5496.0		0.962	
5497.0		1.238	
5498.0		1.209	
5499.0		0.791	
5500.0		0.397	
5501.0		0.216	
5502.0		-0.033	
5503.0		-0.532	
5504.0		-1.109	
5505.0		-1.588	
5506.0		-2.322	
5507.0		-2.336	
5508.0		-1.777	
5509.0		-1.361	
5510.0		-1.072	
5511.0		-0.742	
5512.0		-0.081	
5513.0		0.344	
5514.0		0.34	
5515.0		0.297	
5516.0		0.12	
5517.0		-0.279	
5518.0		-0.277	
5519.0		-0.328	
5520.0		-0.652	
5521.0		-1.081	
5522.0		-1.294	
5523.0		-1.507	
5524.0		-2.092	
5525.0		-2.405	
5526.0		-2.542	
5527.0		-2.681	
5528.0		-2.812	
5529.0		-2.664	
5530.0		-2.592	
5531.0		-2.331	
5532.0		-2.093	
5533.0		-1.983	
5534.0		-2.302	
5535.0		-2.531	
5536.0		-2.821	
5537.0		-3.094	
5538.0		-3.493	
5539.0		-3.619	
5540.0		-3.659	
5541.0		-4.001	
5542.0		-4.446	
5543.0		-4.675	
5544.0		-4.638	
5545.0		-4.269	
5546.0		-3.94	
5547.0		-4.025	
5548.0		-4.284	
5549.0		-4.378	
5550.0		-4.271	
5551.0		-3.846	
5552.0		-3.291	
5553.0		-2.677	
5554.0		-1.742	
5555.0		-1.151	
5556.0		-1.053	
5557.0		-0.969	
5558.0		-1.003	
5559.0		-0.981	
5560.0		-1.15	
5561.0		-1.483	
5562.0		-1.917	
5563.0		-2.568	
5564.0		-3.223	
5565.0		-3.741	
5566.0		-3.941	
5567.0		-4.055	
5568.0		-4.272	
5569.0		-4.182	
5570.0		-3.353	
5571.0		-1.91	
5572.0		-0.475	
5573.0		0.955	
5574.0		2.163	
5575.0		3.07	
5576.0		3.65	
5577.0		3.794	
5578.0		3.493	
5579.0		3.115	
5580.0		2.717	
5581.0		1.967	
5582.0		0.689	
5583.0		-0.593	
5584.0		-1.583	
5585.0		-2.204	
5586.0		-2.603	
5587.0		-2.673	
5588.0		-2.25	
5589.0		-1.343	
5590.0		-0.467	
5591.0		0.36	
5592.0		0.41	
5593.0		0.074	
5594.0		-0.183	
5595.0		-0.501	
5596.0		-0.654	
5597.0		-0.658	
5598.0		-0.303	
5599.0		-0.362	
5600.0		-0.909	
5601.0		-1.862	
5602.0		-3.105	
5603.0		-3.748	
5604.0		-3.768	
5605.0		-3.561	
5606.0		-3.397	
5607.0		-3.176	
5608.0		-2.565	
5609.0		-1.531	
5610.0		-0.774	
5611.0		-0.335	
5612.0		-0.419	
5613.0		-0.312	
5614.0		-0.051	
5615.0		0.507	
5616.0		0.915	
5617.0		0.815	
5618.0		0.323	
5619.0		-0.303	
5620.0		-1.134	
5621.0		-1.736	
5622.0		-1.842	
5623.0		-1.731	
5624.0		-1.613	
5625.0		-1.74	
5626.0		-1.917	
5627.0		-1.903	
5628.0		-1.605	
5629.0		-0.863	
5630.0		0.02	
5631.0		0.558	
5632.0		1.101	
5633.0		1.474	
5634.0		1.143	
5635.0		0.566	
5636.0		-0.24	
5637.0		-0.953	
5638.0		-1.164	
5639.0		-1.404	
5640.0		-1.893	
5641.0		-2.458	
5642.0		-2.594	
5643.0		-2.64	
5644.0		-2.904	
5645.0		-3.31	
5646.0		-3.401	
5647.0		-3.182	
5648.0		-2.752	
5649.0		-2.288	
5650.0		-1.688	
5651.0		-1.334	
5652.0		-1.007	
5653.0		-0.882	
5654.0		-1.48	
5655.0		-1.878	
5656.0		-1.932	
5657.0		-2.065	
5658.0		-2.217	
5659.0		-2.106	
5660.0		-1.908	
5661.0		-1.569	
5662.0		-1.35	
5663.0		-1.374	
5664.0		-1.655	
5665.0		-1.967	
5666.0		-2.101	
5667.0		-1.936	
5668.0		-1.668	
5669.0		-1.201	
5670.0		-0.531	
5671.0		-0.488	
5672.0		-0.399	
5673.0		-0.009	
5674.0		0.496	
5675.0		0.81	
5676.0		0.965	
5677.0		1.389	
5678.0		2.023	
5679.0		2.761	
5680.0		2.669	
5681.0		2.117	
5682.0		1.753	
5683.0		1.43	
5684.0		1.016	
5685.0		0.658	
5686.0		0.629	
5687.0		0.497	
5688.0		0.829	
5689.0		1.746	
5690.0		2.479	
5691.0		1.919	
5692.0		1.005	
5693.0		0.636	
5694.0		0.68	
5695.0		0.689	
5696.0		0.755	
5697.0		0.627	
5698.0		0.257	
5699.0		-0.314	
5700.0		-0.718	
5701.0		-0.528	
5702.0		-0.194	
5703.0		-0.292	
5704.0		-0.798	
5705.0		-0.996	
5706.0		-1.073	
5707.0		-1.334	
5708.0		-1.592	
5709.0		-1.653	
5710.0		-1.385	
5711.0		-1.007	
5712.0		-1.12	
5713.0		-1.464	
5714.0		-1.722	
5715.0		-1.635	
5716.0		-1.404	
5717.0		-1.351	
5718.0		-1.166	
5719.0		-0.977	
5720.0		-0.87	
5721.0		-0.965	
5722.0		-1.256	
5723.0		-1.494	
5724.0		-1.749	
5725.0		-1.919	
5726.0		-2.017	
5727.0		-2.018	
5728.0		-1.862	
5729.0		-1.812	
5730.0		-1.785	
5731.0		-1.862	
5732.0		-1.938	
5733.0		-1.873	
5734.0		-1.718	
5735.0		-1.77	
5736.0		-1.753	
5737.0		-1.317	
5738.0		-0.738	
5739.0		-0.216	
5740.0		0.008	
5741.0		-0.007	
5742.0		-0.05	
5743.0		0.183	
5744.0		0.472	
5745.0		0.288	
5746.0		-0.423	
5747.0		-1.317	
5748.0		-1.962	
5749.0		-2.496	
5750.0		-2.64	
5751.0		-2.538	
5752.0		-2.355	
5753.0		-1.696	
5754.0		-1.256	
5755.0		-1.374	
5756.0		-1.742	
5757.0		-2.145	
5758.0		-2.829	
5759.0		-3.502	
5760.0		-3.622	
5761.0		-3.628	
5762.0		-3.798	
5763.0		-4.28	
5764.0		-4.875	
5765.0		-5.025	
5766.0		-4.984	
5767.0		-5.355	
5768.0		-5.743	
5769.0		-5.784	
5770.0		-5.067	
5771.0		-3.97	
5772.0		-3.414	
5773.0		-3.013	
5774.0		-2.257	
5775.0		-1.121	
5776.0		-0.257	
5777.0		0.999	
5778.0		2.316	
5779.0		2.853	
5780.0		2.374	
5781.0		1.594	
5782.0		1.204	
5783.0		0.685	
5784.0		-0.342	
5785.0		-1.395	
5786.0		-1.899	
5787.0		-1.781	
5788.0		-1.483	
5789.0		-1.352	
5790.0		-1.114	
5791.0		-0.715	
5792.0		-0.46	
5793.0		-0.153	
5794.0		0.319	
5795.0		0.807	
5796.0		0.774	
5797.0		0.58	
5798.0		0.305	
5799.0		0.231	
5800.0		0.486	
5801.0		0.322	
5802.0		-0.244	
5803.0		-0.771	
5804.0		-0.948	
5805.0		-0.539	
5806.0		-0.031	
5807.0		0.144	
5808.0		-0.061	
5809.0		-0.391	
5810.0		-0.737	
5811.0		-1.176	
5812.0		-1.334	
5813.0		-1.502	
5814.0		-1.988	
5815.0		-2.397	
5816.0		-2.692	
5817.0		-2.564	
5818.0		-2.576	
5819.0		-2.808	
5820.0		-2.959	
5821.0		-3.192	
5822.0		-3.535	
5823.0		-4.193	
5824.0		-4.651	
5825.0		-4.495	
5826.0		-4.21	
5827.0		-4.204	
5828.0		-4.476	
5829.0		-4.634	
5830.0		-4.535	
5831.0		-4.299	
5832.0		-4.116	
5833.0		-4.107	
5834.0		-4.076	
5835.0		-3.753	
5836.0		-2.793	
5837.0		-1.827	
5838.0		-1.48	
5839.0		-1.267	
5840.0		-0.854	
5841.0		-0.51	
5842.0		-0.436	
5843.0		-0.497	
5844.0		-0.206	
5845.0		0.364	
5846.0		1.212	
5847.0		1.914	
5848.0		2.647	
5849.0		3.382	
5850.0		3.89	
5851.0		4.045	
5852.0		4.212	
5853.0		4.095	
5854.0		3.951	
5855.0		3.842	
5856.0		3.537	
5857.0		2.948	
5858.0		2.452	
5859.0		2.274	
5860.0		2.137	
5861.0		1.919	
5862.0		1.814	
5863.0		1.81	
5864.0		1.945	
5865.0		2.83	
5866.0		4.435	
5867.0		5.63	
5868.0		6.177	
5869.0		6.502	
5870.0		6.602	
5871.0		6.593	
5872.0		6.415	
5873.0		6.07	
5874.0		5.479	
5875.0		4.291	
5876.0		3.157	
5877.0		2.256	
5878.0		1.347	
5879.0		1.156	
5880.0		1.295	
5881.0		1.91	
5882.0		2.45	
5883.0		2.694	
5884.0		3.504	
5885.0		4.353	
5886.0		5.194	
5887.0		6.018	
5888.0		6.628	
5889.0		6.733	
5890.0		6.552	
5891.0		6.537	
5892.0		6.646	
5893.0		6.995	
5894.0		7.213	
5895.0		6.818	
5896.0		6.183	
5897.0		6.061	
5898.0		5.769	
5899.0		5.651	
5900.0		5.237	
5901.0		4.897	
5902.0		4.775	
5903.0		4.949	
5904.0		5.002	
5905.0		4.579	
5906.0		4.212	
5907.0		3.882	
5908.0		3.253	
5909.0		2.77	
5910.0		2.893	
5911.0		3.441	
5912.0		3.933	
5913.0		4.038	
5914.0		3.576	
5915.0		3.057	
5916.0		2.542	
5917.0		2.514	
5918.0		2.721	
5919.0		2.717	
5920.0		1.898	
5921.0		0.696	
5922.0		-0.85	
5923.0		-2.457	
5924.0		-3.635	
5925.0		-4.71	
5926.0		-5.457	
5927.0		-6.109	
5928.0		-6.794	
5929.0		-6.886	
5930.0		-6.572	
5931.0		-6.455	
5932.0		-6.074	
5933.0		-5.176	
5934.0		-4.568	
5935.0		-4.363	
5936.0		-4.137	
5937.0		-3.94	
5938.0		-3.441	
5939.0		-2.909	
5940.0		-2.32	
5941.0		-1.778	
5942.0		-1.321	
5943.0		-0.957	
5944.0		-0.344	
5945.0		-0.192	
5946.0		-0.606	
5947.0		-0.585	
5948.0		-0.168	
5949.0		0.366	
5950.0		0.781	
5951.0		0.863	
5952.0		1.143	
5953.0		1.728	
5954.0		2.536	
5955.0		2.997	
5956.0		2.826	
5957.0		2.7	
5958.0		2.928	
5959.0		2.818	
5960.0		3.318	
5961.0		4.108	
5962.0		4.718	
5963.0		4.805	
5964.0		4.642	
5965.0		4.483	
5966.0		4.727	
5967.0		4.712	
5968.0		4.387	
5969.0		4.087	
5970.0		4.021	
5971.0		4.391	
5972.0		5.141	
5973.0		5.647	
5974.0		5.782	
5975.0		5.427	
5976.0		4.888	
5977.0		4.352	
5978.0		4.007	
5979.0		3.743	
5980.0		3.946	
5981.0		4.625	
5982.0		5.054	
5983.0		5.268	
5984.0		5.473	
5985.0		5.97	
5986.0		6.314	
5987.0		6.327	
5988.0		6.108	
5989.0		5.447	
5990.0		5.282	
5991.0		5.527	
5992.0		5.848	
5993.0		5.669	
5994.0		5.272	
5995.0		5.054	
5996.0		5.305	
5997.0		5.617	
5998.0		5.992	
5999.0		6.109	
6000.0		6.002	
6001.0		5.747	
6002.0		5.687	
6003.0		5.965	
6004.0		6.367	
6005.0		6.862	
6006.0		7.522	
6007.0		8.041	
6008.0		8.796	
6009.0		9.319	
6010.0		9.942	
6011.0		10.16	
6012.0		9.816	
6013.0		9.79	
6014.0		9.912	
6015.0		10.357	
6016.0		11.063	
6017.0		11.517	
6018.0		11.296	
6019.0		11.451	
6020.0		11.384	
6021.0		11.207	
6022.0		10.666	
6023.0		9.935	
6024.0		9.559	
6025.0		9.724	
6026.0		10.047	
6027.0		10.099	
6028.0		9.855	
6029.0		9.82	
6030.0		10.189	
6031.0		10.562	
6032.0		10.542	
6033.0		10.47	
6034.0		10.274	
6035.0		10.178	
6036.0		10.686	
6037.0		11.451	
6038.0		12.219	
6039.0		13.226	
6040.0		14.337	
6041.0		14.918	
6042.0		14.957	
6043.0		14.661	
6044.0		13.976	
6045.0		13.213	
6046.0		12.61	
6047.0		12.271	
6048.0		11.798	
6049.0		11.1	
6050.0		10.418	
6051.0		10.416	
6052.0		10.948	
6053.0		11.608	
6054.0		12.302	
6055.0		12.999	
6056.0		13.937	
6057.0		15.071	
6058.0		16.353	
6059.0		17.155	
6060.0		17.521	
6061.0		17.598	
6062.0		17.195	
6063.0		16.701	
6064.0		15.969	
6065.0		14.778	
6066.0		13.318	
6067.0		12.254	
6068.0		11.97	
6069.0		11.981	
6070.0		11.979	
6071.0		12.228	
6072.0		12.629	
6073.0		12.816	
6074.0		13.115	
6075.0		13.082	
6076.0		12.873	
6077.0		12.428	
6078.0		11.412	
6079.0		10.049	
6080.0		8.721	
6081.0		7.57	
6082.0		6.868	
6083.0		6.319	
6084.0		5.63	
6085.0		5.063	
6086.0		4.875	
6087.0		5.272	
6088.0		5.771	
6089.0		6.48	
6090.0		7.256	
6091.0		7.309	
6092.0		7.038	
6093.0		6.763	
6094.0		6.698	
6095.0		6.781	
6096.0		6.585	
6097.0		6.308	
6098.0		6.192	
6099.0		5.958	
6100.0		5.539	
6101.0		4.892	
6102.0		3.872	
6103.0		2.416	
6104.0		0.66	
6105.0		-1.109	
6106.0		-3.037	
6107.0		-4.579	
6108.0		-5.799	
6109.0		-6.358	
6110.0		-6.99	
6111.0		-7.614	
6112.0		-7.793	
6113.0		-8.065	
6114.0		-8.115	
6115.0		-8.044	
6116.0		-7.915	
6117.0		-7.605	
6118.0		-7.217	
6119.0		-6.951	
6120.0		-6.545	
6121.0		-5.883	
6122.0		-5.05	
6123.0		-4.442	
6124.0		-4.142	
6125.0		-3.818	
6126.0		-4.077	
6127.0		-4.573	
6128.0		-5.405	
6129.0		-6.654	
6130.0		-7.74	
6131.0		-8.211	
6132.0		-8.381	
6133.0		-8.181	
6134.0		-7.998	
6135.0		-8.787	
6136.0		-10.259	
6137.0		-11.65	
6138.0		-12.294	
6139.0		-12.607	
6140.0		-12.841	
6141.0		-12.635	
6142.0		-11.905	
6143.0		-11.172	
6144.0		-10.29	
6145.0		-9.176	
6146.0		-8.059	
6147.0		-7.09	
6148.0		-6.384	
6149.0		-5.653	
6150.0		-5.048	
6151.0		-4.847	
6152.0		-4.72	
6153.0		-4.984	
6154.0		-5.733	
6155.0		-6.284	
6156.0		-6.711	
6157.0		-6.844	
6158.0		-7.293	
6159.0		-8.1	
6160.0		-8.867	
6161.0		-9.171	
6162.0		-9.009	
6163.0		-8.877	
6164.0		-9.075	
6165.0		-8.878	
6166.0		-8.171	
6167.0		-7.225	
6168.0		-6.275	
6169.0		-5.215	
6170.0		-4.403	
6171.0		-4.232	
6172.0		-4.938	
6173.0		-6.205	
6174.0		-7.418	
6175.0		-8.119	
6176.0		-8.149	
6177.0		-7.737	
6178.0		-7.338	
6179.0		-7.37	
6180.0		-7.823	
6181.0		-8.137	
6182.0		-8.163	
6183.0		-8.015	
6184.0		-7.461	
6185.0		-6.502	
6186.0		-5.356	
6187.0		-4.304	
6188.0		-3.64	
6189.0		-3.498	
6190.0		-3.694	
6191.0		-3.999	
6192.0		-4.21	
6193.0		-4.509	
6194.0		-5.268	
6195.0		-6.567	
6196.0		-7.98	
6197.0		-8.848	
6198.0		-9.0	
6199.0		-8.743	
6200.0		-8.572	
6201.0		-8.712	
6202.0		-9.075	
6203.0		-9.506	
6204.0		-9.997	
6205.0		-10.418	
6206.0		-10.503	
6207.0		-10.614	
6208.0		-10.583	
6209.0		-10.636	
6210.0		-10.701	
6211.0		-10.98	
6212.0		-11.198	
6213.0		-11.224	
6214.0		-10.725	
6215.0		-10.142	
6216.0		-9.708	
6217.0		-9.253	
6218.0		-9.121	
6219.0		-9.31	
6220.0		-9.419	
6221.0		-9.589	
6222.0		-9.868	
6223.0		-9.798	
6224.0		-9.437	
6225.0		-8.838	
6226.0		-8.004	
6227.0		-7.068	
6228.0		-6.403	
6229.0		-5.444	
6230.0		-4.768	
6231.0		-4.435	
6232.0		-4.121	
6233.0		-4.291	
6234.0		-4.895	
6235.0		-5.891	
6236.0		-6.532	
6237.0		-7.264	
6238.0		-7.673	
6239.0		-7.734	
6240.0		-7.557	
6241.0		-6.742	
6242.0		-6.03	
6243.0		-5.915	
6244.0		-5.947	
6245.0		-6.558	
6246.0		-7.474	
6247.0		-7.793	
6248.0		-7.483	
6249.0		-6.822	
6250.0		-5.97	
6251.0		-4.973	
6252.0		-3.82	
6253.0		-2.625	
6254.0		-1.319	
6255.0		-0.456	
6256.0		-0.3	
6257.0		-0.133	
6258.0		0.002	
6259.0		-0.015	
6260.0		0.008	
6261.0		0.25	
6262.0		0.75	
6263.0		1.06	
6264.0		0.931	
6265.0		0.746	
6266.0		0.634	
6267.0		0.305	
6268.0		0.022	
6269.0		-0.423	
6270.0		-0.746	
6271.0		-0.887	
6272.0		-0.846	
6273.0		-0.658	
6274.0		-0.388	
6275.0		-0.022	
6276.0		0.098	
6277.0		-0.432	
6278.0		-1.195	
6279.0		-1.63	
6280.0		-1.751	
6281.0		-1.606	
6282.0		-1.831	
6283.0		-2.081	
6284.0		-2.08	
6285.0		-1.777	
6286.0		-1.291	
6287.0		-0.75	
6288.0		-0.419	
6289.0		-0.518	
6290.0		-1.007	
6291.0		-1.313	
6292.0		-1.34	
6293.0		-1.6	
6294.0		-1.736	
6295.0		-1.765	
6296.0		-1.587	
6297.0		-1.256	
6298.0		-1.095	
6299.0		-0.791	
6300.0		-0.262	
6301.0		0.281	
6302.0		0.292	
6303.0		0.052	
6304.0		-0.314	
6305.0		-0.723	
6306.0		-0.994	
6307.0		-1.426	
6308.0		-1.718	
6309.0		-2.35	
6310.0		-3.085	
6311.0		-3.733	
6312.0		-3.957	
6313.0		-3.694	
6314.0		-3.109	
6315.0		-2.155	
6316.0		-1.182	
6317.0		-0.366	
6318.0		0.359	
6319.0		1.003	
6320.0		1.35	
6321.0		1.454	
6322.0		1.361	
6323.0		1.47	
6324.0		1.286	
6325.0		0.898	
6326.0		0.593	
6327.0		0.501	
6328.0		0.955	
6329.0		1.116	
6330.0		1.188	
6331.0		1.099	
6332.0		0.977	
6333.0		0.458	
6334.0		-0.089	
6335.0		-0.336	
6336.0		-0.157	
6337.0		0.011	
6338.0		0.083	
6339.0		-0.025	
6340.0		-0.235	
6341.0		-0.379	
6342.0		-0.486	
6343.0		-0.462	
6344.0		-0.362	
6345.0		-0.164	
6346.0		0.4	
6347.0		1.068	
6348.0		1.827	
6349.0		2.159	
6350.0		2.028	
6351.0		1.564	
6352.0		0.975	
6353.0		0.425	
6354.0		0.528	
6355.0		0.898	
6356.0		1.114	
6357.0		0.994	
6358.0		0.785	
6359.0		1.238	
6360.0		1.531	
6361.0		1.62	
6362.0		1.491	
6363.0		1.197	
6364.0		0.467	
6365.0		0.311	
6366.0		0.868	
6367.0		1.28	
6368.0		0.829	
6369.0		0.336	
6370.0		-0.099	
6371.0		-0.336	
6372.0		-0.632	
6373.0		-0.99	
6374.0		-1.208	
6375.0		-1.524	
6376.0		-1.722	
6377.0		-2.311	
6378.0		-3.201	
6379.0		-3.794	
6380.0		-4.076	
6381.0		-3.556	
6382.0		-2.845	
6383.0		-2.203	
6384.0		-1.845	
6385.0		-1.749	
6386.0		-1.635	
6387.0		-1.528	
6388.0		-1.751	
6389.0		-1.604	
6390.0		-1.43	
6391.0		-1.369	
6392.0		-1.777	
6393.0		-2.555	
6394.0		-3.295	
6395.0		-3.554	
6396.0		-3.359	
6397.0		-3.037	
6398.0		-2.553	
6399.0		-2.172	
6400.0		-1.975	
6401.0		-1.997	
6402.0		-1.557	
6403.0		-1.103	
6404.0		-0.61	
6405.0		-0.595	
6406.0		-0.846	
6407.0		-1.73	
6408.0		-2.686	
6409.0		-3.401	
6410.0		-3.868	
6411.0		-3.67	
6412.0		-3.277	
6413.0		-2.959	
6414.0		-2.719	
6415.0		-2.742	
6416.0		-2.832	
6417.0		-2.817	
6418.0		-2.806	
6419.0		-2.865	
6420.0		-3.236	
6421.0		-3.358	
6422.0		-3.493	
6423.0		-3.286	
6424.0		-2.797	
6425.0		-2.345	
6426.0		-2.479	
6427.0		-2.692	
6428.0		-3.16	
6429.0		-3.566	
6430.0		-3.977	
6431.0		-4.923	
6432.0		-5.861	
6433.0		-6.162	
6434.0		-5.843	
6435.0		-4.906	
6436.0		-4.266	
6437.0		-4.198	
6438.0		-4.086	
6439.0		-3.67	
6440.0		-3.696	
6441.0		-4.003	
6442.0		-4.421	
6443.0		-4.74	
6444.0		-4.682	
6445.0		-4.229	
6446.0		-3.682	
6447.0		-3.48	
6448.0		-3.576	
6449.0		-3.685	
6450.0		-3.975	
6451.0		-4.186	
6452.0		-4.047	
6453.0		-3.85	
6454.0		-3.497	
6455.0		-3.244	
6456.0		-3.15	
6457.0		-2.673	
6458.0		-2.292	
6459.0		-2.193	
6460.0		-2.502	
6461.0		-3.066	
6462.0		-3.578	
6463.0		-4.042	
6464.0		-4.468	
6465.0		-5.01	
6466.0		-5.076	
6467.0		-4.627	
6468.0		-3.653	
6469.0		-2.647	
6470.0		-2.126	
6471.0		-1.98	
6472.0		-2.102	
6473.0		-2.003	
6474.0		-1.853	
6475.0		-1.378	
6476.0		-0.955	
6477.0		-0.375	
6478.0		0.131	
6479.0		0.477	
6480.0		1.071	
6481.0		1.362	
6482.0		1.265	
6483.0		0.994	
6484.0		0.318	
6485.0		-0.467	
6486.0		-1.081	
6487.0		-1.675	
6488.0		-2.405	
6489.0		-2.93	
6490.0		-3.039	
6491.0		-3.107	
6492.0		-3.134	
6493.0		-3.297	
6494.0		-3.096	
6495.0		-3.092	
6496.0		-3.081	
6497.0		-2.943	
6498.0		-2.677	
6499.0		-2.991	
6500.0		-3.715	
6501.0		-4.43	
6502.0		-5.266	
6503.0		-6.192	
6504.0		-6.733	
6505.0		-6.807	
6506.0		-6.962	
6507.0		-7.396	
6508.0		-7.518	
6509.0		-7.361	
6510.0		-6.937	
6511.0		-6.096	
6512.0		-4.954	
6513.0		-3.798	
6514.0		-3.052	
6515.0		-2.625	
6516.0		-2.8	
6517.0		-3.482	
6518.0		-4.452	
6519.0		-5.19	
6520.0		-5.318	
6521.0		-4.631	
6522.0		-3.532	
6523.0		-2.78	
6524.0		-2.507	
6525.0		-2.416	
6526.0		-2.394	
6527.0		-2.523	
6528.0		-2.759	
6529.0		-3.103	
6530.0		-3.48	
6531.0		-4.069	
6532.0		-4.926	
6533.0		-5.316	
6534.0		-5.505	
6535.0		-5.983	
6536.0		-6.275	
6537.0		-5.989	
6538.0		-5.715	
6539.0		-5.243	
6540.0		-5.139	
6541.0		-5.547	
6542.0		-5.492	
6543.0		-5.353	
6544.0		-5.119	
6545.0		-4.819	
6546.0		-4.263	
6547.0		-4.069	
6548.0		-3.733	
6549.0		-3.362	
6550.0		-3.349	
6551.0		-3.676	
6552.0		-3.74	
6553.0		-3.806	
6554.0		-3.567	
6555.0		-2.9	
6556.0		-2.286	
6557.0		-1.829	
6558.0		-1.701	
6559.0		-1.933	
6560.0		-2.163	
6561.0		-2.215	
6562.0		-2.42	
6563.0		-2.826	
6564.0		-3.066	
6565.0		-2.943	
6566.0		-2.616	
6567.0		-2.465	
6568.0		-2.882	
6569.0		-3.51	
6570.0		-4.659	
6571.0		-5.952	
6572.0		-7.039	
6573.0		-7.987	
6574.0		-8.495	
6575.0		-8.931	
6576.0		-9.188	
6577.0		-9.336	
6578.0		-8.998	
6579.0		-8.547	
6580.0		-8.185	
6581.0		-7.601	
6582.0		-7.313	
6583.0		-7.008	
6584.0		-6.633	
6585.0		-6.144	
6586.0		-5.569	
6587.0		-4.712	
6588.0		-4.086	
6589.0		-3.371	
6590.0		-2.603	
6591.0		-2.08	
6592.0		-1.461	
6593.0		-0.691	
6594.0		-0.057	
6595.0		0.178	
6596.0		0.147	
6597.0		0.062	
6598.0		0.057	
6599.0		-0.025	
6600.0		-0.192	
6601.0		-0.501	
6602.0		-0.842	
6603.0		-0.349	
6604.0		0.258	
6605.0		0.602	
6606.0		0.606	
6607.0		0.541	
6608.0		0.862	
6609.0		1.317	
6610.0		1.829	
6611.0		1.927	
6612.0		1.792	
6613.0		1.727	
6614.0		1.561	
6615.0		1.222	
6616.0		0.6	
6617.0		-0.06	
6618.0		-0.496	
6619.0		-0.521	
6620.0		-0.392	
6621.0		-0.174	
6622.0		-0.065	
6623.0		0.229	
6624.0		0.685	
6625.0		1.108	
6626.0		1.884	
6627.0		2.525	
6628.0		2.943	
6629.0		3.096	
6630.0		2.735	
6631.0		2.505	
6632.0		2.494	
6633.0		2.47	
6634.0		2.664	
6635.0		2.822	
6636.0		2.76	
6637.0		2.764	
6638.0		2.511	
6639.0		2.082	
6640.0		1.801	
6641.0		1.345	
6642.0		0.663	
6643.0		0.31	
6644.0		-0.01	
6645.0		-0.096	
6646.0		-0.191	
6647.0		0.17	
6648.0		0.358	
6649.0		0.464	
6650.0		0.523	
6651.0		0.506	
6652.0		0.491	
6653.0		0.762	
6654.0		1.19	
6655.0		1.618	
6656.0		1.842	
6657.0		1.72	
6658.0		1.38	
6659.0		1.204	
6660.0		0.358	
6661.0		-1.09	
6662.0		-2.172	
6663.0		-3.279	
6664.0		-4.051	
6665.0		-4.451	
6666.0		-4.387	
6667.0		-4.256	
6668.0		-4.391	
6669.0		-4.417	
6670.0		-4.135	
6671.0		-3.628	
6672.0		-3.047	
6673.0		-2.649	
6674.0		-2.573	
6675.0		-2.592	
6676.0		-2.588	
6677.0		-2.808	
6678.0		-3.541	
6679.0		-4.365	
6680.0		-4.714	
6681.0		-4.521	
6682.0		-4.004	
6683.0		-3.603	
6684.0		-3.486	
6685.0		-3.465	
6686.0		-3.667	
6687.0		-3.999	
6688.0		-4.218	
6689.0		-4.208	
6690.0		-3.796	
6691.0		-3.441	
6692.0		-2.872	
6693.0		-2.49	
6694.0		-2.021	
6695.0		-1.748	
6696.0		-1.604	
6697.0		-1.186	
6698.0		-0.999	
6699.0		-0.667	
6700.0		-0.397	
6701.0		-0.253	
6702.0		0.089	
6703.0		1.099	
6704.0		1.914	
6705.0		2.18	
6706.0		2.302	
6707.0		2.214	
6708.0		1.895	
6709.0		1.959	
6710.0		2.287	
6711.0		2.374	
6712.0		2.195	
6713.0		2.318	
6714.0		2.589	
6715.0		2.861	
6716.0		3.357	
6717.0		3.72	
6718.0		3.558	
6719.0		2.965	
6720.0		2.403	
6721.0		1.901	
6722.0		1.441	
6723.0		1.243	
6724.0		0.999	
6725.0		0.632	
6726.0		0.456	
6727.0		0.855	
6728.0		1.496	
6729.0		2.054	
6730.0		2.301	
6731.0		2.766	
6732.0		2.848	
6733.0		2.813	
6734.0		3.388	
6735.0		3.997	
6736.0		4.413	
6737.0		4.448	
6738.0		4.417	
6739.0		4.736	
6740.0		4.919	
6741.0		4.874	
6742.0		4.777	
6743.0		4.485	
6744.0		4.221	
6745.0		4.354	
6746.0		4.42	
6747.0		3.999	
6748.0		3.515	
6749.0		3.167	
6750.0		2.83	
6751.0		2.128	
6752.0		1.562	
6753.0		1.16	
6754.0		0.643	
6755.0		0.087	
6756.0		-0.44	
6757.0		-0.785	
6758.0		-1.672	
6759.0		-2.528	
6760.0		-3.676	
6761.0		-4.662	
